Unnamed: 0,CO2,Voltaje Bateria,humedad,presion,temperatura,Name_Device
2022-03-05 06:00:00,579.8723404255319,4.266281276595744,68.58359480851063,-0.01,25.422306595744683,R1_010820210001
2022-03-05 07:00:00,558.0652173913044,4.276372608695652,68.54520706521737,-0.01,25.59068230434783,R1_010820210001
2022-03-05 08:00:00,560.3076923076923,4.2771574358974345,68.76435097435898,-0.01,25.644428820512825,R1_010820210001
2022-03-05 09:00:00,560.5555555555555,4.265473333333334,69.18650313333333,-0.01,25.584129666666666,R1_010820210001
2022-03-05 10:00:00,564.75,4.265510416666667,69.21827322916667,-0.01,25.65498543749999,R1_010820210001
2022-03-05 11:00:00,556.9811320754717,4.264174716981132,69.31367124528303,-0.01,25.690343283018866,R1_010820210001
2022-03-05 12:00:00,557.0612244897959,4.277303673469387,68.80361755102044,-0.01,25.98677979591836,R1_010820210001
2022-03-05 13:00:00,554.4285714285714,4.269202857142856,68.73886107142859,-0.01,26.21307723809523,R1_010820210001
2022-03-05 14:00:00,543.780487804878,4.275646829268291,68.69529909756098,-0.01,26.44393860975609,R1_010820210001
2022-03-05 15:00:00,537.0,4.268694285714285,67.81828383333334,-0.01,26.79285533333333,R1_010820210001
2022-03-05 16:00:00,515.4651162790698,4.270675348837207,66.63859525581395,-0.01,27.06021339534884,R1_010820210001
2022-03-05 17:00:00,508.0,4.267142083333332,66.59741718749999,-0.01,27.27932445833333,R1_010820210001
2022-03-05 18:00:00,496.9111111111111,4.282917333333332,66.57545306666668,-0.01,27.55263606666667,R1_010820210001
2022-03-05 19:00:00,498.27906976744185,4.2669911627906965,66.74185820930232,-0.01,27.38909913953488,R1_010820210001
2022-03-05 20:00:00,498.8723404255319,4.263213617021275,66.65852006382978,-0.01,27.55748931914893,R1_010820210001
2022-03-05 21:00:00,526.9069767441861,4.280072093023255,66.72486060465117,-0.01,27.281292860465104,R1_010820210001
2022-03-05 22:00:00,526.3170731707318,4.2664863414634135,67.03477063414633,-0.01,26.991747999999998,R1_010820210001
2022-03-05 23:00:00,539.5111111111111,4.269943111111112,67.4261136,-0.01,26.99981928888889,R1_010820210001
2022-03-06 00:00:00,527.475,4.2784525,67.9030227,-0.01,27.046238175,R1_010820210001
2022-03-06 01:00:00,520.5,4.278068181818181,68.37237272727272,-0.01,27.08219102272726,R1_010820210001
2022-03-06 02:00:00,520.2884615384615,4.2672761538461526,68.84969280769232,-0.01,27.013280807692304,R1_010820210001
2022-03-06 03:00:00,521.8,4.271955499999999,68.590126,-0.01,27.174813675,R1_010820210001
2022-03-06 04:00:00,515.6086956521739,4.274708695652174,67.94722849999998,-0.01,27.32070784782609,R1_010820210001
2022-03-06 05:00:00,515.8478260869565,4.282215652173915,67.59352310869565,-0.01,27.387116978260867,R1_010820210001
2022-03-06 06:00:00,512.3720930232558,4.29393953488372,67.31725641860469,-0.01,27.443747674418603,R1_010820210001
2022-03-06 07:00:00,518.4090909090909,4.287453636363636,67.59563102272726,-0.01,27.282465340909084,R1_010820210001
2022-03-06 08:00:00,516.4047619047619,4.274458095238096,67.8841145714286,-0.01,27.177955738095243,R1_010820210001
2022-03-06 09:00:00,513.8936170212766,4.270219999999998,68.12719461702127,-0.01,27.086943893617008,R1_010820210001
2022-03-06 10:00:00,515.5681818181819,4.288869545454546,67.66471170454544,-0.01,27.228876909090918,R1_010820210001
2022-03-06 11:00:00,518.7906976744187,4.273283255813953,68.23154181395348,-0.01,26.96594511627906,R1_010820210001
2022-03-06 12:00:00,529.5333333333333,4.283906222222221,68.26188824444442,-0.01,27.11452471111111,R1_010820210001
2022-03-06 13:00:00,514.9375,4.286796249999998,68.50168235416668,-0.01,27.1368521875,R1_010820210001
2022-03-06 14:00:00,547.8484848484849,4.299239393939395,67.07123730303032,-0.01,27.667498393939397,R1_010820210001
2022-03-06 15:00:00,520.1111111111111,4.290492222222222,66.2034013611111,-0.01,28.09193911111111,R1_010820210001
2022-03-06 16:00:00,512.2857142857143,4.272678095238095,65.66988269047619,-0.01,28.186957976190467,R1_010820210001
2022-03-06 17:00:00,493.8695652173913,4.285195217391304,64.62067978260869,-0.01,28.418851869565227,R1_010820210001
2022-03-06 18:00:00,484.48979591836735,4.283479183673469,64.90804869387753,-0.01,28.30522514285715,R1_010820210001
2022-03-06 19:00:00,478.04651162790697,4.290917674418604,65.48251132558141,-0.01,27.803869627906977,R1_010820210001
2022-03-06 20:00:00,478.5208333333333,4.286870416666667,66.16518022916667,-0.01,27.563213979166672,R1_010820210001
2022-03-06 21:00:00,484.29545454545456,4.275236363636363,66.78649895454545,-0.01,27.58930979545454,R1_010820210001
2022-03-06 22:00:00,481.59090909090907,4.281142727272727,67.18842938636364,-0.01,27.504709522727275,R1_010820210001
2022-03-06 23:00:00,477.72093023255815,4.279492558139534,67.44649488372093,-0.01,27.497278441860463,R1_010820210001
2022-03-07 00:00:00,475.1794871794872,4.291306153846154,67.3090148205128,-0.01,27.5802117948718,R1_010820210001
2022-03-07 01:00:00,477.575,4.2942055,67.39940650000001,-0.01,27.51394607499999,R1_010820210001
2022-03-07 02:00:00,491.6190476190476,4.282129047619049,67.84033640476191,-0.01,27.287629166666655,R1_010820210001
2022-03-07 03:00:00,491.74468085106383,4.27851404255319,68.24257708510638,-0.01,27.072455255319134,R1_010820210001
2022-03-07 04:00:00,491.0869565217391,4.268285217391303,68.54892232608695,-0.01,26.91690756521739,R1_010820210001
2022-03-07 05:00:00,493.8627450980392,4.265996862745096,68.38936,-0.01,26.924232823529408,R1_010820210001
2022-03-07 06:00:00,497.7291666666667,4.270442500000001,68.131815625,-0.01,26.840333687500003,R1_010820210001
2022-03-07 07:00:00,509.6315789473685,4.269189473684209,68.44020371929824,-0.01,26.73132463157894,R1_010820210001
2022-03-07 08:00:00,490.55555555555554,4.26468222222222,68.97688131111111,-0.01,26.54669397777777,R1_010820210001
2022-03-07 09:00:00,500.4047619047619,4.269923333333333,68.89591757142855,-0.01,26.62131904761905,R1_010820210001
2022-03-07 10:00:00,499.1730769230769,4.275525769230768,68.88880805769232,-0.01,26.56702673076922,R1_010820210001
2022-03-07 11:00:00,496.48936170212767,4.271091063829788,68.93545599999999,-0.01,26.53219742553192,R1_010820210001
2022-03-07 12:00:00,508.4090909090909,4.275721818181816,68.79039418181819,-0.01,26.54521175,R1_010820210001
2022-03-07 13:00:00,549.2954545454545,4.2692490909090886,66.34316186363637,-0.01,25.895047068181817,R1_010820210001
2022-03-07 14:00:00,520.325,4.265414000000001,69.55093387499997,-0.01,23.760799400000003,R1_010820210001
2022-03-07 15:00:00,582.4736842105264,4.274201578947368,66.34969605263159,-0.01,23.28067442105264,R1_010820210001
2022-03-07 16:00:00,548.7173913043479,4.27370260869565,69.9224787173913,-0.01,23.621024891304348,R1_010820210001
2022-03-07 17:00:00,530.4489795918367,4.271636734693876,64.4812073877551,-0.01,23.69792687755101,R1_010820210001
2022-03-07 18:00:00,553.3,4.2703979999999975,64.76239007999997,-0.01,25.028244120000004,R1_010820210001
2022-03-07 19:00:00,544.0,4.268884999999999,63.91523509615383,-0.01,25.832995,R1_010820210001
2022-03-07 20:00:00,544.6470588235294,4.2697313725490185,64.67845245098037,-0.01,26.32157668627451,R1_010820210001
2022-03-07 21:00:00,531.86,4.270813333333333,63.969481294117664,-0.01,26.021725607843138,R1_010820210001
2022-03-07 22:00:00,510.4878048780488,4.2677887804878045,66.37689353658538,-0.01,26.116270000000004,R1_010820210001
2022-03-07 23:00:00,522.1428571428571,4.267210952380951,69.00796078571429,-0.01,25.28602754761905,R1_010820210001
2022-03-08 00:00:00,524.5208333333334,4.273557499999999,70.30263258333332,-0.01,25.60847795833333,R1_010820210001
2022-03-08 01:00:00,559.9512195121952,4.271001463414634,69.57279117073172,-0.01,26.15704170731707,R1_010820210001
2022-03-08 02:00:00,585.0217391304348,4.27111,68.5372128695652,-0.01,26.644649434782604,R1_010820210001
2022-03-08 03:00:00,553.2083333333334,4.268402916666666,68.32658772916665,-0.01,26.7370805625,R1_010820210001
2022-03-08 04:00:00,539.4716981132076,4.269246037735848,68.15331215094339,-0.01,26.790972,R1_010820210001
2022-03-08 05:00:00,537.1458333333334,4.268625416666668,67.72243493749998,-0.01,26.957438187500003,R1_010820210001
2022-03-08 06:00:00,532.2142857142857,4.267899642857143,67.57131855357146,-0.01,26.910890767857133,R1_010820210001
2022-03-08 07:00:00,522.1458333333334,4.268254583333333,67.20993039583333,-0.01,26.82208695833333,R1_010820210001
2022-03-08 08:00:00,520.695652173913,4.272619130434784,66.75764004347826,-0.01,26.827567347826086,R1_010820210001
2022-03-08 09:00:00,513.8636363636364,4.269734545454545,66.87753161363638,-0.01,26.73310540909091,R1_010820210001
2022-03-08 10:00:00,505.7962962962963,4.27935074074074,66.91097120370371,-0.01,26.741568703703702,R1_010820210001
2022-03-08 11:00:00,518.3396226415094,4.269581886792453,66.78272760377361,-0.01,26.823772226415088,R1_010820210001
2022-03-08 12:00:00,520.9487179487179,4.261867692307692,66.66481994871796,-0.01,26.95371125641026,R1_010820210001
2022-03-08 13:00:00,538.6666666666666,4.271296279069768,64.72002604651162,-0.01,26.588511372093024,R1_010820210001
2022-03-08 14:00:00,604.3255813953489,4.268357209302326,59.4065325116279,-0.01,25.83329137209302,R1_010820210001
2022-03-08 15:00:00,541.530612244898,4.271709387755101,63.4311847755102,-0.01,25.286717755102043,R1_010820210001
2022-03-08 16:00:00,513.9111111111112,4.266195652173914,63.7412362173913,-0.01,25.16187563043479,R1_010820210001
2022-03-08 17:00:00,507.8979591836735,4.271273469387755,65.56190332653061,-0.01,26.2705982244898,R1_010820210001
2022-03-08 18:00:00,542.9767441860465,4.266246046511628,65.90166662790698,-0.01,26.60514106976743,R1_010820210001
2022-03-08 19:00:00,514.26,4.273673199999999,64.71911625999998,-0.01,26.9657275,R1_010820210001
2022-03-08 20:00:00,503.57142857142856,4.276958571428572,63.82037211904763,-0.01,27.225767380952373,R1_010820210001
2022-03-08 21:00:00,516.8510638297872,4.272340851063829,63.02790212765959,-0.01,27.19239261702128,R1_010820210001
2022-03-08 22:00:00,505.04,4.2688316,64.23754880000001,-0.01,27.00615708,R1_010820210001
2022-03-08 23:00:00,499.6222222222222,4.266818222222221,66.10046388888887,-0.01,26.6217007111111,R1_010820210001
2022-03-09 00:00:00,531.8958333333334,4.269812083333333,65.87087627083334,-0.01,27.237322499999998,R1_010820210001
2022-03-09 01:00:00,535.85,4.275337499999998,62.98824307499999,-0.01,27.303591125000004,R1_010820210001
2022-03-09 02:00:00,607.0816326530612,4.267895102040814,49.29357404081633,-0.01,25.19107653061224,R1_010820210001
2022-03-09 03:00:00,587.4418604651163,4.27630511627907,52.92300206976744,-0.01,24.44465820930233,R1_010820210001
2022-03-09 04:00:00,597.7954545454545,4.271231363636363,55.9156174772727,-0.01,25.632081000000003,R1_010820210001
2022-03-09 05:00:00,560.4705882352941,4.272104705882351,58.0797143137255,-0.01,26.336761078431365,R1_010820210001
2022-03-09 06:00:00,543.1730769230769,4.271760384615384,59.61659953846155,-0.01,26.546896865384618,R1_010820210001
2022-03-09 07:00:00,534.4,4.269033333333332,60.961608866666666,-0.01,26.574168199999995,R1_010820210001
2022-03-09 08:00:00,527.8958333333334,4.273112499999999,61.836992875000014,-0.01,26.666428562500005,R1_010820210001
2022-03-09 09:00:00,524.9375,4.270739166666666,62.24592845833333,-0.01,26.774799645833323,R1_010820210001
2022-03-09 10:00:00,530.2452830188679,4.267264528301886,62.690838509433966,-0.01,26.8272991509434,R1_010820210001
2022-03-09 11:00:00,528.0625,4.272111249999999,63.14142866666669,-0.01,26.86336502083334,R1_010820210001
2022-03-09 12:00:00,540.9574468085107,4.266281276595745,63.066016638297874,-0.01,27.0066634468085,R1_010820210001
2022-03-09 13:00:00,540.5277777777778,4.270763888888888,62.55871241666667,-0.01,27.155692194444445,R1_010820210001
2022-03-09 14:00:00,566.6944444444445,4.265967777777778,60.26006061111111,-0.01,25.605046833333333,R1_010820210001
2022-03-09 15:00:00,550.2978723404256,4.268591489361701,60.89982055319147,-0.01,25.1309569787234,R1_010820210001
2022-03-09 16:00:00,551.9032258064516,4.265281935483872,63.43212499999999,-0.01,25.556267612903223,R1_010820210001
2022-03-09 17:00:00,533.4782608695652,4.27161304347826,66.21190600000001,-0.01,25.54801491304348,R1_010820210001
2022-03-09 18:00:00,539.0681818181819,4.26746909090909,58.6057766818182,-0.01,25.42440161363636,R1_010820210001
2022-03-09 19:00:00,518.1282051282051,4.273460512820512,61.29885161538459,-0.01,24.81306635897436,R1_010820210001
2022-03-09 20:00:00,497.5652173913044,4.269755652173912,63.6998118478261,-0.01,26.125038695652176,R1_010820210001
2022-03-09 21:00:00,519.2790697674419,4.271172093023256,62.22287913953488,-0.01,26.473734511627896,R1_010820210001
2022-03-09 22:00:00,515.8571428571429,4.271703333333333,62.70208445238096,-0.01,26.38028954761905,R1_010820210001
2022-03-09 23:00:00,520.4222222222222,4.276232444444445,66.18459059999999,-0.01,26.003015066666663,R1_010820210001
2022-03-10 00:00:00,509.625,4.275040833333334,66.21785485416665,-0.01,26.32913247916668,R1_010820210001
2022-03-10 01:00:00,515.1219512195122,4.269091219512194,67.85844758536585,-0.01,25.42380873170732,R1_010820210001
2022-03-10 02:00:00,527.1,4.272961199999999,65.16220096000002,-0.01,26.91835628,R1_010820210001
2022-03-10 03:00:00,523.4583333333334,4.272741666666666,64.87908685416666,-0.01,27.254067854166664,R1_010820210001
2022-03-10 04:00:00,517.3076923076923,4.277613846153846,64.90359373076923,-0.01,27.29705351923076,R1_010820210001
2022-03-10 05:00:00,524.0784313725491,4.271895294117646,64.76590617647061,-0.01,27.41164723529411,R1_010820210001
2022-03-10 06:00:00,527.5,4.269245238095237,64.83678911904761,-0.01,27.37689511904761,R1_010820210001
2022-03-10 07:00:00,527.18,4.268867199999999,64.50674443999999,-0.01,27.418402420000003,R1_010820210001
2022-03-10 08:00:00,521.0444444444445,4.266343555555555,64.18162031111112,-0.01,27.360313355555547,R1_010820210001
2022-03-10 09:00:00,510.4081632653061,4.265751836734693,64.22872120408162,-0.01,27.27262485714286,R1_010820210001
2022-03-10 10:00:00,518.6666666666666,4.274225,63.56787997916667,-0.01,27.32421922916666,R1_010820210001
2022-03-10 11:00:00,524.8863636363636,4.267590454545454,63.28856036363636,-0.01,27.38169252272728,R1_010820210001
2022-03-10 12:00:00,519.9756097560976,4.271696097560975,63.47954729268292,-0.01,27.472146146341466,R1_010820210001
2022-03-10 13:00:00,526.1428571428571,4.2701352380952375,63.25307209523811,-0.01,27.53628857142856,R1_010820210001
2022-03-10 14:00:00,602.3846153846154,4.2777964102564106,53.60673951282051,-0.01,26.16658128205129,R1_010820210001
2022-03-10 15:00:00,630.9565217391304,4.273315652173912,50.990302,-0.01,24.920139934782608,R1_010820210001
2022-03-10 16:00:00,566.4186046511628,4.269143720930232,61.07108890697674,-0.01,24.747895232558147,R1_010820210001
2022-03-10 17:00:00,543.0212765957447,4.269311063829788,59.7280754893617,-0.01,24.884718,R1_010820210001
2022-03-10 18:00:00,508.24,4.2654852,53.174682620000006,-0.01,24.31542597999999,R1_010820210001
2022-03-10 19:00:00,521.4444444444445,4.266304000000001,59.75111213333331,-0.01,24.40301286666666,R1_010820210001
2022-03-10 20:00:00,606.9333333333333,4.273344888888888,61.3106622,-0.01,25.39073857777777,R1_010820210001
2022-03-10 21:00:00,694.1666666666666,4.273384444444445,65.06149294444444,-0.01,26.06782888888889,R1_010820210001
2022-03-10 22:00:00,767.5531914893617,4.272605957446807,64.64984644680854,-0.01,27.226482723404253,R1_010820210001
2022-03-10 23:00:00,695.3829787234042,4.2765068085106375,64.32002940425534,-0.01,27.470278106382985,R1_010820210001
2022-03-11 00:00:00,557.5833333333334,4.275040833333334,63.10051608333333,-0.01,27.13801956249999,R1_010820210001
2022-03-11 01:00:00,537.7391304347826,4.267820869565217,62.84691191304346,-0.01,26.949473869565207,R1_010820210001
2022-03-11 02:00:00,529.0416666666666,4.272074166666666,63.28180943749999,-0.01,26.959942124999998,R1_010820210001
2022-03-11 03:00:00,521.9318181818181,4.273577727272725,63.4272766818182,-0.01,27.051238886363628,R1_010820210001
2022-03-11 04:00:00,514.2325581395348,4.259291627906976,63.4525955348837,-0.01,27.00270902325581,R1_010820210001
2022-03-11 05:00:00,513.2075471698113,4.270824528301886,63.350622849056606,-0.01,27.07468228301887,R1_010820210001
2022-03-11 06:00:00,511.75,4.270331249999999,63.42358912499999,-0.01,27.13885441666666,R1_010820210001
2022-03-11 07:00:00,514.1590909090909,4.27369909090909,63.622935931818205,-0.01,27.109743568181827,R1_010820210001
2022-03-11 08:00:00,512.9411764705883,4.2645309803921565,63.75565474509804,-0.01,27.108066647058823,R1_010820210001
2022-03-11 09:00:00,512.4,4.266580888888888,63.79309755555556,-0.01,27.1375488,R1_010820210001
2022-03-11 10:00:00,514.9230769230769,4.28322769230769,64.04887671794873,-0.01,27.108659692307693,R1_010820210001
2022-03-11 11:00:00,521.4285714285714,4.27846612244898,64.14682191836735,-0.01,27.089789571428568,R1_010820210001
2022-03-11 12:00:00,540.7692307692307,4.263838867924528,62.66186984905662,-0.01,26.79657658490566,R1_010820210001
2022-03-11 13:00:00,541.1086956521739,4.277610869565217,61.1642987826087,-0.01,27.340677108695647,R1_010820210001
2022-03-11 14:00:00,601.1111111111111,4.271258333333333,52.120641027777786,-0.01,25.34357713888888,R1_010820210001
2022-03-11 15:00:00,524.6111111111111,4.261765,64.59999930555557,-0.01,25.68078038888889,R1_010820210001
2022-03-11 16:00:00,520.8139534883721,4.2669497674418615,64.18711106976743,-0.01,26.41995616279069,R1_010820210001
2022-03-11 17:00:00,526.5686274509804,4.272558431372548,64.07184076470588,-0.01,26.604160294117648,R1_010820210001
2022-03-11 18:00:00,485.6136363636364,4.265365454545454,64.70991654545453,-0.01,26.325941863636366,R1_010820210001
2022-03-11 19:00:00,499.1463414634146,4.264619512195122,64.99779668292682,-0.01,26.31517751219512,R1_010820210001
2022-03-11 20:00:00,518.5744680851063,4.262039574468085,63.469368106382966,-0.01,26.511061829787245,R1_010820210001
2022-03-11 21:00:00,489.4,4.267213777777778,66.01728648888889,-0.01,25.878399533333337,R1_010820210001
